%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1737472122550122100,9233,1737472122550122100,map,44.175251461942864,20.75052099302503,0.0,-0.0,0.0,-0.07173554543468505,0.9974236870664284
1737472122561621100,9234,1737472122561621100,map,44.186030947284856,20.748822392822586,0.0,-0.0,0.0,-0.07129828623780596,0.9974550387759601
1737472122571961900,9235,1737472122571961900,map,44.195038092538745,20.74916228042627,0.0,-0.0,0.0,-0.0627673728240852,0.9980281844260525
1737472122582594000,9236,1737472122582594000,map,44.20500492148949,20.747591736273524,0.0,-0.0,0.0,-0.06236283442552809,0.9980535440959138
1737472122593153900,9237,1737472122593153900,map,44.21485619152766,20.748155381972612,0.0,-0.0,0.0,-0.06196103300676178,0.9980785692462969
1737472122604291600,9238,1737472122604291600,map,44.22529300362144,20.7466867030183,0.0,-0.0,0.0,-0.061199289710458155,0.9981255667194061
1737472122614563500,9239,1737472122614563500,map,44.23491849992194,20.74533219325859,0.0,-0.0,0.0,-0.06049672966649057,0.9981683954622385
1737472122624801500,9240,1737472122624801500,map,44.24451222952646,20.74398215374108,0.0,-0.0,0.0,-0.05979645843362981,0.9982105907867314
1737472122635420800,9241,1737472122635420800,map,44.25446326418061,20.742581833888735,0.0,-0.0,0.0,-0.05907007548807704,0.9982538385510135
1737472122645710500,9242,1737472122645710500,map,44.261786607715166,20.742304348088368,0.0,-0.0,0.0,-0.058366208050552766,0.9982952397751877
1737472122656176200,9243,1737472122656176200,map,44.27146359706653,20.74098484702148,0.0,-0.0,0.0,-0.05766601340835593,0.9983359308857853
1737472122666965500,9244,1737472122666965500,map,44.284018905986784,20.74236286476445,0.0,-0.0,0.0,-0.05261651421334303,0.9986147918151609
1737472122677383500,9245,1737472122677383500,map,44.29365179008078,20.741049377647983,0.0,-0.0,0.0,-0.05191928924168049,0.9986512841851448
1737472122688773100,9246,1737472122688773100,map,44.30070673241937,20.733545417774746,0.0,-0.0,0.0,-0.05168666070509805,0.9986633512376211
1737472122699019900,9247,1737472122699019900,map,44.3099524008289,20.73250933398217,0.0,-0.0,0.0,-0.051151378600069526,0.9986909113771449
1737472122709334300,9248,1737472122709334300,map,44.31925906459156,20.731466414956696,0.0,-0.0,0.0,-0.05061255030131098,0.9987183635800423
1737472122719633300,9249,1737472122719633300,map,44.328551832963136,20.73042505307008,0.0,-0.0,0.0,-0.0500745118047046,0.9987454847294782
1737472122730898200,9250,1737472122730898200,map,44.338716131091964,20.729286026221207,0.0,-0.0,0.0,-0.04948599629943562,0.9987748175491071
1737472122741720500,9251,1737472122741720500,map,44.34803115049128,20.72949072441783,0.0,-0.0,0.0,-0.04892058749175228,0.9988026712616771
1737472122752290400,9252,1737472122752290400,map,44.35754217957751,20.728497532007946,0.0,-0.0,0.0,-0.04851552661724147,0.9988224285012085
1737472122762670400,9253,1737472122762670400,map,44.36953796884133,20.72976478433318,0.0,-0.0,0.0,-0.05357021098596709,0.9985640853219783
1737472122773634500,9254,1737472122773634500,map,44.379403707779666,20.72873455122774,0.0,-0.0,0.0,-0.05315014333461339,0.9985865321861247
1737472122784121900,9255,1737472122784121900,map,44.388840501546774,20.727749110866018,0.0,-0.0,0.0,-0.05274833069220521,0.9986078377467232
1737472122795110700,9256,1737472122795110700,map,44.39746400011091,20.726899213993224,0.0,-0.0,0.0,-0.05232729832529271,0.9986299884591769
1737472122805277300,9257,1737472122805277300,map,44.4065174629509,20.725957592525052,0.0,-0.0,0.0,-0.05237112531879051,0.9986276910004266
1737472122815548700,9258,1737472122815548700,map,44.41566425127884,20.7250062645739,0.0,-0.0,0.0,-0.052415403990084375,0.9986253679055807
1737472122826122100,9259,1737472122826122100,map,44.42507997374185,20.7240269656508,0.0,-0.0,0.0,-0.0524609844365123,0.998622974456302
1737472122836647500,9260,1737472122836647500,map,44.434452951706575,20.7230521124451,0.0,-0.0,0.0,-0.052506357853114645,0.9986205898062591
1737472122847070700,9261,1737472122847070700,map,44.44612232667746,20.722495821330824,0.0,-0.0,0.0,-0.05255129059406436,0.9986182262791413
1737472122857767800,9262,1737472122857767800,map,44.45578422567372,20.721528373327946,0.0,-0.0,0.0,-0.052711503657045106,0.9986097823385336
1737472122868074100,9263,1737472122868074100,map,44.463705428133224,20.720539595535687,0.0,-0.0,0.0,-0.05510311665806036,0.9984806690840681
1737472122878539600,9264,1737472122878539600,map,44.4731581399846,20.719593093486147,0.0,-0.0,0.0,-0.05525983938331357,0.9984720076954238
1737472122888828000,9265,1737472122888828000,map,44.48484904366659,20.7184230881717,0.0,-0.0,0.0,-0.05541390867749058,0.9984634688986287
1737472122899103700,9266,1737472122899103700,map,44.49432046430143,20.71747476096307,0.0,-0.0,0.0,-0.05588442286583487,0.9984372445381595
1737472122909443800,9267,1737472122909443800,map,44.50385124434622,20.71652049038589,0.0,-0.0,0.0,-0.0563578733393297,0.9984106320110319
1737472122919711600,9268,1737472122919711600,map,44.513315383314314,20.715572892255082,0.0,-0.0,0.0,-0.056828000814605,0.998383983406893
1737472122930242800,9269,1737472122930242800,map,44.52302230595604,20.71460098537774,0.0,-0.0,0.0,-0.057310175385395894,0.9983564212230496
1737472122940450000,9270,1737472122940450000,map,44.532569938975215,20.713424313558388,0.0,-0.0,0.0,-0.05777750275004546,0.9983294847774299
1737472122951005900,9271,1737472122951005900,map,44.54230774522134,20.71243645837416,0.0,-0.0,0.0,-0.058299428307107964,0.9982991418703436
1737472122961237100,9272,1737472122961237100,map,44.55241188041924,20.71214280346555,0.0,-0.0,0.0,-0.059188547931054686,0.9982468210787417
1737472122971474500,9273,1737472122971474500,map,44.56185587076247,20.71118475453907,0.0,-0.0,0.0,-0.059694683722940026,0.998216682256522
1737472122982480200,9274,1737472122982480200,map,44.572008617018405,20.7101548056194,0.0,-0.0,0.0,-0.06023878705110669,0.9981839953308265
1737472122993035100,9275,1737472122993035100,map,44.581794084257815,20.707836266019566,0.0,-0.0,0.0,-0.060760586772984314,0.998152368676748
1737472123003372200,9276,1737472123003372200,map,44.59133380308452,20.70676602213864,0.0,-0.0,0.0,-0.061318142692142266,0.9981182722387093
1737472123013586600,9277,1737472123013586600,map,44.600760286719535,20.705708481910012,0.0,-0.0,0.0,-0.06186906170363028,0.9980842746000522
1737472123023971400,9278,1737472123023971400,map,44.61034402607307,20.704633299445433,0.0,-0.0,0.0,-0.06242915200356845,0.9980493980661055
1737472123034628000,9279,1737472123034628000,map,44.62017859937202,20.703529976372092,0.0,-0.0,0.0,-0.06300388103281004,0.9980132819631228
1737472123045206800,9280,1737472123045206800,map,44.629060909292704,20.701199398967,0.0,-0.0,0.0,-0.06357439350781602,0.9979771021872763
1737472123055892800,9281,1737472123055892800,map,44.6388720046379,20.700022025017365,0.0,-0.0,0.0,-0.06400631758812926,0.9979494933656751
1737472123066072600,9282,1737472123066072600,map,44.64835527566889,20.702993509270122,0.0,-0.0,0.0,-0.05875655079071659,0.9982723414675867
1737472123076409300,9283,1737472123076409300,map,44.65784566957257,20.701854620882962,0.0,-0.0,0.0,-0.059174480512749095,0.9982476550716491
1737472123086781200,9284,1737472123086781200,map,44.666091834376,20.70086192778837,0.0,-0.0,0.0,-0.059593823003561065,0.9982227087478126
1737472123097345900,9285,1737472123097345900,map,44.67568577985705,20.699710354423924,0.0,-0.0,0.0,-0.059653232154797835,0.9982191602516383
1737472123107732000,9286,1737472123107732000,map,44.68511753628751,20.698578248815583,0.0,-0.0,0.0,-0.05971163676729992,0.9982156682974728
1737472123118151800,9287,1737472123118151800,map,44.69457989613904,20.697442469840045,0.0,-0.0,0.0,-0.059770230681086216,0.9982121615790552
1737472123128366500,9288,1737472123128366500,map,44.70385600193526,20.69632904717345,0.0,-0.0,0.0,-0.05982767105117439,0.9982087205472574
1737472123145903100,9289,1737472123145903100,map,44.71848390518182,20.694457406813196,0.0,-0.0,0.0,-0.05992628423353291,0.9982028052745403
1737472123156245600,9290,1737472123156245600,map,44.72780416832996,20.693332264130312,0.0,-0.0,0.0,-0.05996601461161809,0.9982004193004526
1737472123169853300,9291,1737472123169853300,map,44.74189764464486,20.693705310961253,0.0,-0.0,0.0,-0.05569266541930341,0.9984479590937595
1737472123180307800,9292,1737472123180307800,map,44.75131883788462,20.692567983992124,0.0,-0.0,0.0,-0.05573283590792775,0.9984457176039466
1737472123190651000,9293,1737472123190651000,map,44.759254955572196,20.69288256703647,0.0,-0.0,0.0,-0.05577257864739965,0.998443498386874
1737472123201154600,9294,1737472123201154600,map,44.76860966265806,20.691855031853095,0.0,-0.0,0.0,-0.055821409385311,0.9984407695272852
1737472123211559600,9295,1737472123211559600,map,44.77787655469778,20.690837142407286,0.0,-0.0,0.0,-0.05586978160485851,0.9984380639295687
1737472123221876100,9296,1737472123221876100,map,44.78706462694456,20.689827910646816,0.0,-0.0,0.0,-0.05591774226375802,0.9984353790306731
1737472123232383200,9297,1737472123232383200,map,44.79642245119737,20.688800033069104,0.0,-0.0,0.0,-0.05596658887558215,0.9984326421595158
1737472123244349200,9298,1737472123244349200,map,44.80870962550411,20.68851571894754,0.0,-0.0,0.0,-0.05602221762597935,0.9984295223661346
1737472123254637700,9299,1737472123254637700,map,44.817963386796016,20.687558502026977,0.0,-0.0,0.0,-0.05624683262386864,0.9984168937972667
1737472123265345800,9300,1737472123265345800,map,44.82745817722278,20.689372577662315,0.0,-0.0,0.0,-0.059774589484154955,0.9982119005762258
1737472123275880100,9301,1737472123275880100,map,44.83693301782902,20.688392492109873,0.0,-0.0,0.0,-0.06000452044092631,0.9981981053511645
1737472123286602900,9302,1737472123286602900,map,44.846577400545726,20.687394868977652,0.0,-0.0,0.0,-0.06023856249576576,0.9981840088823523
1737472123296917000,9303,1737472123296917000,map,44.85857170580672,20.685417726025563,0.0,-0.0,0.0,-0.060463680902753655,0.9981703979239667
1737472123307412600,9304,1737472123307412600,map,44.86821880887106,20.684363705879836,0.0,-0.0,0.0,-0.061024181393382324,0.9981362879312963
1737472123317916300,9305,1737472123317916300,map,44.877873357106225,20.683308872291988,0.0,-0.0,0.0,-0.06158509518663655,0.998101836513115
1737472123328134000,9306,1737472123328134000,map,44.88726502647058,20.68228276024094,0.0,-0.0,0.0,-0.062130717477860586,0.998068020700837
1737472123338976600,9307,1737472123338976600,map,44.89811053505477,20.68121785048307,0.0,-0.0,0.0,-0.06270968894310945,0.998031810571516
1737472123349746400,9308,1737472123349746400,map,44.90806234934283,20.68013772885911,0.0,-0.0,0.0,-0.06338437308538293,0.9979891889437345
1737472123360157900,9309,1737472123360157900,map,44.91768307716137,20.6790935417537,0.0,-0.0,0.0,-0.06403658365593475,0.9979475517048362
1737472123371323300,9310,1737472123371323300,map,44.92595134832031,20.678510396817675,0.0,-0.0,0.0,-0.07179767266006837,0.9974192168795415
1737472123381827800,9311,1737472123381827800,map,44.93565801262132,20.677456882583538,0.0,-0.0,0.0,-0.07245533127855788,0.9973716583948606
1737472123392349300,9312,1737472123392349300,map,44.946451246273554,20.67357090556817,0.0,-0.0,0.0,-0.07311402264297351,0.9973235882565712
1737472123402848600,9313,1737472123402848600,map,44.95623753904582,20.67229471772377,0.0,-0.0,0.0,-0.07391875949380296,0.9972642663782241
1737472123413414600,9314,1737472123413414600,map,44.966086002222575,20.67101042250752,0.0,-0.0,0.0,-0.07472856008974696,0.9972039120996834
1737472123423690300,9315,1737472123423690300,map,44.97566387966583,20.669761413199023,0.0,-0.0,0.0,-0.07551606421891646,0.997144585325962
1737472123434247700,9316,1737472123434247700,map,44.985504326868394,20.668478163311075,0.0,-0.0,0.0,-0.07632510807936196,0.997082984448473
1737472123444591200,9317,1737472123444591200,map,44.99394194553711,20.66663280713029,0.0,-0.0,0.0,-0.07711771144083626,0.997021995034276
1737472123455354100,9318,1737472123455354100,map,45.00390407515914,20.665290438460108,0.0,-0.0,0.0,-0.07793339564876249,0.9969585677663108
1737472123465838900,9319,1737472123465838900,map,45.01450015128645,20.662475523364037,0.0,-0.0,0.0,-0.08060792312381251,0.9967458867382727
1737472123476410200,9320,1737472123476410200,map,45.024284936137505,20.661157051398018,0.0,-0.0,0.0,-0.08140886406022209,0.9966807898481963
1737472123486764400,9321,1737472123486764400,map,45.031412140563134,20.65798914015208,0.0,-0.0,0.0,-0.0821933053263267,0.9966164059253356
1737472123497019600,9322,1737472123497019600,map,45.04070662964429,20.656559067582297,0.0,-0.0,0.0,-0.08286264662222353,0.9965609774593629
1737472123507328800,9323,1737472123507328800,map,45.05005005998553,20.65512146479187,0.0,-0.0,0.0,-0.08353547474113171,0.9965048040324611
1737472123517632000,9324,1737472123517632000,map,45.05938805240899,20.653684698692622,0.0,-0.0,0.0,-0.08420787322448783,0.9964482094353969
1737472123527839500,9325,1737472123527839500,map,45.068639310043736,20.652261277817743,0.0,-0.0,0.0,-0.08487398840934791,0.9963916931064258
1737472123540207600,9326,1737472123540207600,map,45.07835379843761,20.65007255621577,0.0,-0.0,0.0,-0.08568104793938985,0.9963226174407604
1737472123550607200,9327,1737472123550607200,map,45.087693201287735,20.648595667305106,0.0,-0.0,0.0,-0.08632719961438072,0.9962668390580602
1737472123560758700,9328,1737472123560758700,map,45.0968097969292,20.647154012070615,0.0,-0.0,0.0,-0.0869579012311642,0.9962119871861969
1737472123571208200,9329,1737472123571208200,map,45.107332450259165,20.64347039469467,0.0,-0.0,0.0,-0.08827109129342749,0.9960964885199964
1737472123581404900,9330,1737472123581404900,map,45.11648963794348,20.64202232042687,0.0,-0.0,0.0,-0.08890449234000894,0.9960401554363987
1737472123591634700,9331,1737472123591634700,map,45.122281444005814,20.639936447696403,0.0,-0.0,0.0,-0.08953991337444342,0.9959832347549317
1737472123602025900,9332,1737472123602025900,map,45.13134676639635,20.63841104963087,0.0,-0.0,0.0,-0.09011419515175347,0.995931439323085
1737472123612148000,9333,1737472123612148000,map,45.14017732492367,20.636925154665988,0.0,-0.0,0.0,-0.09067357599799115,0.9958806668550889
1737472123622552200,9334,1737472123622552200,map,45.14925398856362,20.635397848238103,0.0,-0.0,0.0,-0.09124851681184007,0.9958281519316671
1737472123633098800,9335,1737472123633098800,map,45.15845488250503,20.63384963790263,0.0,-0.0,0.0,-0.09183129567168324,0.9957745794783375
1737472123643804700,9336,1737472123643804700,map,45.16735489772298,20.631816485878126,0.0,-0.0,0.0,-0.09242284488339533,0.9957198490256484
1737472123654030600,9337,1737472123654030600,map,45.176251637136446,20.630289775994104,0.0,-0.0,0.0,-0.09298150349976347,0.9956678361817879
1737472123664656300,9338,1737472123664656300,map,45.18610976925646,20.623753140229017,0.0,-0.0,0.0,-0.09172862826926498,0.9957840422279517
1737472123674802800,9339,1737472123674802800,map,45.1949374290672,20.62223828463311,0.0,-0.0,0.0,-0.09228298508383417,0.9957328209233725
1737472123691033700,9340,1737472123691033700,map,45.20954135024736,20.619583127179705,0.0,-0.0,0.0,-0.09316970522138365,0.9956502428207209
1737472123701429900,9341,1737472123701429900,map,45.218624338446105,20.618012694735018,0.0,-0.0,0.0,-0.09391321746836587,0.9955803873041792
1737472123712011700,9342,1737472123712011700,map,45.227869482298814,20.616414225867246,0.0,-0.0,0.0,-0.09466994961139055,0.9955087144975562
1737472123722296800,9343,1737472123722296800,map,45.2368554042629,20.614860576001252,0.0,-0.0,0.0,-0.09540541154731762,0.9954385000829972
1737472123732594600,9344,1737472123732594600,map,45.24585242200718,20.613305007694674,0.0,-0.0,0.0,-0.09614172945646951,0.9953676546166843
1737472123743191400,9345,1737472123743191400,map,45.25798661089723,20.610695624424412,0.0,-0.0,0.0,-0.09689937167299968,0.995294183530366
1737472123753569100,9346,1737472123753569100,map,45.26721570472048,20.60907107571649,0.0,-0.0,0.0,-0.09766500551303364,0.9952193460228449
1737472123765319800,9347,1737472123765319800,map,45.27336916334632,20.600068490309223,0.0,-0.0,0.0,-0.09624900560353998,0.9953572870684827
1737472123775509900,9348,1737472123775509900,map,45.28243142077988,20.598473308931027,0.0,-0.0,0.0,-0.0970008472737556,0.995284298895634
1737472123785668700,9349,1737472123785668700,map,45.2914658425045,20.59688302732585,0.0,-0.0,0.0,-0.09775032448770857,0.995210969625309
1737472123796045300,9350,1737472123796045300,map,45.305541109612854,20.593367030921705,0.0,-0.0,0.0,-0.09851581291631416,0.995135485552313
1737472123806477800,9351,1737472123806477800,map,45.31518852528532,20.591589670872533,0.0,-0.0,0.0,-0.09930486013824266,0.9950570560289114
1737472123816743600,9352,1737472123816743600,map,45.324681785751224,20.589840711103275,0.0,-0.0,0.0,-0.10008123829753762,0.9949792690005312
1737472123827160700,9353,1737472123827160700,map,45.33431496033083,20.588065974715235,0.0,-0.0,0.0,-0.10086899663091232,0.99489971631249
1737472123837907700,9354,1737472123837907700,map,45.34425320871158,20.58623503405399,0.0,-0.0,0.0,-0.10168163627302533,0.994816990629352
1737472123848452300,9355,1737472123848452300,map,45.353801375587075,20.58270509156494,0.0,-0.0,0.0,-0.10247890540367341,0.9947351777972191
1737472123858678900,9356,1737472123858678900,map,45.363247419915304,20.580869126974083,0.0,-0.0,0.0,-0.10309175116552802,0.9946718508340451
