%time,field.x,field.y,field.z
1732437693057056805,0.11111218684073931,-0.9938078697290883,0.0
1732437693057056805,0.11111218684073931,-0.9938078697290883,0.0
1732437693067445012,0.11111218684073931,-0.9938078697290883,0.0
1732437693067445012,0.11111218684073931,-0.9938078697290883,0.0
1732437693077902025,0.11111218684073931,-0.9938078697290883,0.0
1732437693077902025,0.11111218684073931,-0.9938078697290883,0.0
1732437693088217117,0.11111218684073931,-0.9938078697290883,0.0
1732437693088217117,0.11111218684073931,-0.9938078697290883,0.0
1732437693098481830,0.11111218684073931,-0.9938078697290883,0.0
1732437693098481830,0.11111218684073931,-0.9938078697290883,0.0
1732437693108957193,0.11111218684073931,-0.9938078697290883,0.0
1732437693108957193,0.11111218684073931,-0.9938078697290883,0.0
1732437693119371519,0.11111218684073931,-0.9938078697290883,0.0
1732437693119371519,0.11111218684073931,-0.9938078697290883,0.0
1732437693129613193,0.11111218684073931,-0.9938078697290883,0.0
1732437693129613193,0.11111218684073931,-0.9938078697290883,0.0
1732437693139997984,0.11111218684073931,-0.9938078697290883,0.0
1732437693139997984,0.11111218684073931,-0.9938078697290883,0.0
1732437693150646029,0.09929995687712387,-0.9950575453531324,0.0
1732437693150646029,0.09929995687712387,-0.9950575453531324,0.0
1732437693161144666,0.09929995687712387,-0.9950575453531324,0.0
1732437693161144666,0.09929995687712387,-0.9950575453531324,0.0
1732437693171240850,0.09929995687712387,-0.9950575453531324,0.0
1732437693171240850,0.09929995687712387,-0.9950575453531324,0.0
1732437693171240850,0.09929995687712387,-0.9950575453531324,0.0
1732437693171240850,0.09929995687712387,-0.9950575453531324,0.0
1732437693192238235,0.09929995687712387,-0.9950575453531324,0.0
1732437693192238235,0.09929995687712387,-0.9950575453531324,0.0
1732437693202808960,0.09929995687712387,-0.9950575453531324,0.0
1732437693202808960,0.09929995687712387,-0.9950575453531324,0.0
1732437693212883074,0.09929995687712387,-0.9950575453531324,0.0
1732437693212883074,0.09929995687712387,-0.9950575453531324,0.0
1732437693223280719,0.09929995687712387,-0.9950575453531324,0.0
1732437693223280719,0.09929995687712387,-0.9950575453531324,0.0
1732437693233882272,0.09929995687712387,-0.9950575453531324,0.0
1732437693233882272,0.09929995687712387,-0.9950575453531324,0.0
1732437693244164021,0.08687071173826454,-0.9962195939862292,0.0
1732437693244164021,0.08687071173826454,-0.9962195939862292,0.0
1732437693254365220,0.08687071173826454,-0.9962195939862292,0.0
1732437693254365220,0.08687071173826454,-0.9962195939862292,0.0
1732437693264596596,0.08687071173826454,-0.9962195939862292,0.0
1732437693264596596,0.08687071173826454,-0.9962195939862292,0.0
1732437693275119965,0.08687071173826454,-0.9962195939862292,0.0
1732437693275119965,0.08687071173826454,-0.9962195939862292,0.0
1732437693285749298,0.08687071173826454,-0.9962195939862292,0.0
1732437693285749298,0.08687071173826454,-0.9962195939862292,0.0
1732437693296210943,0.08687071173826454,-0.9962195939862292,0.0
1732437693296210943,0.08687071173826454,-0.9962195939862292,0.0
1732437693306617694,0.08687071173826454,-0.9962195939862292,0.0
1732437693306617694,0.08687071173826454,-0.9962195939862292,0.0
1732437693317210711,0.08687071173826454,-0.9962195939862292,0.0
1732437693317210711,0.08687071173826454,-0.9962195939862292,0.0
1732437693327366267,0.08687071173826454,-0.9962195939862292,0.0
1732437693327366267,0.08687071173826454,-0.9962195939862292,0.0
1732437693337654577,0.08687071173826454,-0.9962195939862292,0.0
1732437693337654577,0.08687071173826454,-0.9962195939862292,0.0
1732437693347797679,0.08415037059891368,-0.9964530671978814,0.0
1732437693347797679,0.08415037059891368,-0.9964530671978814,0.0
1732437693358034374,0.08415037059891368,-0.9964530671978814,0.0
1732437693358034374,0.08415037059891368,-0.9964530671978814,0.0
1732437693368647509,0.08415037059891368,-0.9964530671978814,0.0
1732437693368647509,0.08415037059891368,-0.9964530671978814,0.0
1732437693379102591,0.08415037059891368,-0.9964530671978814,0.0
1732437693379102591,0.08415037059891368,-0.9964530671978814,0.0
1732437693389264917,0.08415037059891368,-0.9964530671978814,0.0
1732437693389264917,0.08415037059891368,-0.9964530671978814,0.0
1732437693399688240,0.08415037059891368,-0.9964530671978814,0.0
1732437693399688240,0.08415037059891368,-0.9964530671978814,0.0
1732437693410299371,0.08415037059891368,-0.9964530671978814,0.0
1732437693410299371,0.08415037059891368,-0.9964530671978814,0.0
1732437693420853887,0.08415037059891368,-0.9964530671978814,0.0
1732437693420853887,0.08415037059891368,-0.9964530671978814,0.0
1732437693431162968,0.08415037059891368,-0.9964530671978814,0.0
1732437693431162968,0.08415037059891368,-0.9964530671978814,0.0
1732437693441193518,0.08415037059891368,-0.9964530671978814,0.0
1732437693441193518,0.08415037059891368,-0.9964530671978814,0.0
1732437693451690779,0.07489449362349569,-0.9971914634737303,0.0
1732437693451690779,0.07489449362349569,-0.9971914634737303,0.0
1732437693462149878,0.07489449362349569,-0.9971914634737303,0.0
1732437693462149878,0.07489449362349569,-0.9971914634737303,0.0
1732437693472524289,0.07489449362349569,-0.9971914634737303,0.0
1732437693472524289,0.07489449362349569,-0.9971914634737303,0.0
1732437693482971626,0.07489449362349569,-0.9971914634737303,0.0
1732437693482971626,0.07489449362349569,-0.9971914634737303,0.0
1732437693493574751,0.07489449362349569,-0.9971914634737303,0.0
1732437693493574751,0.07489449362349569,-0.9971914634737303,0.0
1732437693503802601,0.07489449362349569,-0.9971914634737303,0.0
1732437693503802601,0.07489449362349569,-0.9971914634737303,0.0
1732437693514015262,0.07489449362349569,-0.9971914634737303,0.0
1732437693514015262,0.07489449362349569,-0.9971914634737303,0.0
1732437693524482275,0.07489449362349569,-0.9971914634737303,0.0
1732437693524482275,0.07489449362349569,-0.9971914634737303,0.0
1732437693534764055,0.07489449362349569,-0.9971914634737303,0.0
1732437693534764055,0.07489449362349569,-0.9971914634737303,0.0
1732437693547133930,0.06164371519128007,-0.9980982178009418,0.0
1732437693547133930,0.06164371519128007,-0.9980982178009418,0.0
1732437693557781262,0.06164371519128007,-0.9980982178009418,0.0
1732437693557781262,0.06164371519128007,-0.9980982178009418,0.0
1732437693568285035,0.06164371519128007,-0.9980982178009418,0.0
1732437693568285035,0.06164371519128007,-0.9980982178009418,0.0
1732437693578547216,0.06164371519128007,-0.9980982178009418,0.0
1732437693578547216,0.06164371519128007,-0.9980982178009418,0.0
1732437693588823546,0.06164371519128007,-0.9980982178009418,0.0
1732437693588823546,0.06164371519128007,-0.9980982178009418,0.0
1732437693599232992,0.06164371519128007,-0.9980982178009418,0.0
1732437693599232992,0.06164371519128007,-0.9980982178009418,0.0
1732437693609908944,0.06164371519128007,-0.9980982178009418,0.0
1732437693609908944,0.06164371519128007,-0.9980982178009418,0.0
1732437693620067184,0.06164371519128007,-0.9980982178009418,0.0
1732437693620067184,0.06164371519128007,-0.9980982178009418,0.0
1732437693630481499,0.06164371519128007,-0.9980982178009418,0.0
1732437693630481499,0.06164371519128007,-0.9980982178009418,0.0
1732437693640963841,0.06164371519128007,-0.9980982178009418,0.0
1732437693640963841,0.06164371519128007,-0.9980982178009418,0.0
1732437693651505239,0.04409946200023924,-0.9990271455027082,0.0
1732437693651505239,0.04409946200023924,-0.9990271455027082,0.0
1732437693661637534,0.04409946200023924,-0.9990271455027082,0.0
1732437693661637534,0.04409946200023924,-0.9990271455027082,0.0
1732437693671955207,0.04409946200023924,-0.9990271455027082,0.0
1732437693671955207,0.04409946200023924,-0.9990271455027082,0.0
1732437693682552505,0.04409946200023924,-0.9990271455027082,0.0
1732437693682552505,0.04409946200023924,-0.9990271455027082,0.0
1732437693693022785,0.04409946200023924,-0.9990271455027082,0.0
1732437693693022785,0.04409946200023924,-0.9990271455027082,0.0
1732437693703402886,0.04409946200023924,-0.9990271455027082,0.0
1732437693703402886,0.04409946200023924,-0.9990271455027082,0.0
1732437693713927914,0.04409946200023924,-0.9990271455027082,0.0
1732437693713927914,0.04409946200023924,-0.9990271455027082,0.0
1732437693724310925,0.04409946200023924,-0.9990271455027082,0.0
1732437693724310925,0.04409946200023924,-0.9990271455027082,0.0
1732437693734765104,0.04409946200023924,-0.9990271455027082,0.0
1732437693734765104,0.04409946200023924,-0.9990271455027082,0.0
1732437693745023570,0.03312322014467343,-0.9994512755943871,0.0
1732437693745023570,0.03312322014467343,-0.9994512755943871,0.0
1732437693755524857,0.03312322014467343,-0.9994512755943871,0.0
1732437693755524857,0.03312322014467343,-0.9994512755943871,0.0
1732437693765779166,0.03312322014467343,-0.9994512755943871,0.0
1732437693765779166,0.03312322014467343,-0.9994512755943871,0.0
1732437693776236161,0.03312322014467343,-0.9994512755943871,0.0
1732437693776236161,0.03312322014467343,-0.9994512755943871,0.0
1732437693786830660,0.03312322014467343,-0.9994512755943871,0.0
1732437693786830660,0.03312322014467343,-0.9994512755943871,0.0
1732437693796918686,0.03312322014467343,-0.9994512755943871,0.0
1732437693796918686,0.03312322014467343,-0.9994512755943871,0.0
1732437693807602684,0.03312322014467343,-0.9994512755943871,0.0
1732437693807602684,0.03312322014467343,-0.9994512755943871,0.0
1732437693817904813,0.03312322014467343,-0.9994512755943871,0.0
1732437693817904813,0.03312322014467343,-0.9994512755943871,0.0
1732437693828223481,0.03312322014467343,-0.9994512755943871,0.0
1732437693828223481,0.03312322014467343,-0.9994512755943871,0.0
1732437693838530556,0.03312322014467343,-0.9994512755943871,0.0
1732437693838530556,0.03312322014467343,-0.9994512755943871,0.0
1732437693849176754,0.021054624662614246,-0.999778326820659,0.0
1732437693849176754,0.021054624662614246,-0.999778326820659,0.0
1732437693859578436,0.021054624662614246,-0.999778326820659,0.0
1732437693859578436,0.021054624662614246,-0.999778326820659,0.0
1732437693869944862,0.021054624662614246,-0.999778326820659,0.0
1732437693869944862,0.021054624662614246,-0.999778326820659,0.0
1732437693880220981,0.021054624662614246,-0.999778326820659,0.0
1732437693880220981,0.021054624662614246,-0.999778326820659,0.0
1732437693890496768,0.021054624662614246,-0.999778326820659,0.0
1732437693890496768,0.021054624662614246,-0.999778326820659,0.0
1732437693900828381,0.021054624662614246,-0.999778326820659,0.0
1732437693900828381,0.021054624662614246,-0.999778326820659,0.0
1732437693911634605,0.021054624662614246,-0.999778326820659,0.0
1732437693911634605,0.021054624662614246,-0.999778326820659,0.0
1732437693922430726,0.021054624662614246,-0.999778326820659,0.0
1732437693922430726,0.021054624662614246,-0.999778326820659,0.0
1732437693932805923,0.021054624662614246,-0.999778326820659,0.0
1732437693932805923,0.021054624662614246,-0.999778326820659,0.0
1732437693943377911,0.025036891935306935,-0.9996865278887276,0.0
1732437693943377911,0.025036891935306935,-0.9996865278887276,0.0
1732437693953454409,0.025036891935306935,-0.9996865278887276,0.0
1732437693953454409,0.025036891935306935,-0.9996865278887276,0.0
1732437693964065461,0.025036891935306935,-0.9996865278887276,0.0
1732437693964065461,0.025036891935306935,-0.9996865278887276,0.0
1732437693974629373,0.025036891935306935,-0.9996865278887276,0.0
1732437693974629373,0.025036891935306935,-0.9996865278887276,0.0
1732437693985158923,0.025036891935306935,-0.9996865278887276,0.0
1732437693985158923,0.025036891935306935,-0.9996865278887276,0.0
1732437693995653887,0.025036891935306935,-0.9996865278887276,0.0
1732437693995653887,0.025036891935306935,-0.9996865278887276,0.0
1732437694006882908,0.025036891935306935,-0.9996865278887276,0.0
1732437694006882908,0.025036891935306935,-0.9996865278887276,0.0
1732437694017015801,0.025036891935306935,-0.9996865278887276,0.0
1732437694017015801,0.025036891935306935,-0.9996865278887276,0.0
1732437694027130027,0.025036891935306935,-0.9996865278887276,0.0
1732437694027130027,0.025036891935306935,-0.9996865278887276,0.0
1732437694037297164,0.025036891935306935,-0.9996865278887276,0.0
1732437694037297164,0.025036891935306935,-0.9996865278887276,0.0
1732437694047393875,0.012991940724540626,-0.9999156011765243,0.0
1732437694047393875,0.012991940724540626,-0.9999156011765243,0.0
1732437694057520039,0.012991940724540626,-0.9999156011765243,0.0
1732437694057520039,0.012991940724540626,-0.9999156011765243,0.0
1732437694067960083,0.012991940724540626,-0.9999156011765243,0.0
1732437694067960083,0.012991940724540626,-0.9999156011765243,0.0
1732437694078661928,0.012991940724540626,-0.9999156011765243,0.0
1732437694078661928,0.012991940724540626,-0.9999156011765243,0.0
1732437694088720192,0.012991940724540626,-0.9999156011765243,0.0
1732437694088720192,0.012991940724540626,-0.9999156011765243,0.0
1732437694098879779,0.012991940724540626,-0.9999156011765243,0.0
1732437694098879779,0.012991940724540626,-0.9999156011765243,0.0
1732437694109489733,0.012991940724540626,-0.9999156011765243,0.0
1732437694109489733,0.012991940724540626,-0.9999156011765243,0.0
1732437694119833372,0.012991940724540626,-0.9999156011765243,0.0
1732437694119833372,0.012991940724540626,-0.9999156011765243,0.0
1732437694130152731,0.012991940724540626,-0.9999156011765243,0.0
1732437694130152731,0.012991940724540626,-0.9999156011765243,0.0
1732437694140493449,0.012991940724540626,-0.9999156011765243,0.0
1732437694140493449,0.012991940724540626,-0.9999156011765243,0.0
1732437694150790206,0.015600657448240273,-0.9998783023384309,0.0
1732437694150790206,0.015600657448240273,-0.9998783023384309,0.0
1732437694160864240,0.015600657448240273,-0.9998783023384309,0.0
1732437694160864240,0.015600657448240273,-0.9998783023384309,0.0
1732437694171117381,0.015600657448240273,-0.9998783023384309,0.0
1732437694171117381,0.015600657448240273,-0.9998783023384309,0.0
1732437694181774252,0.015600657448240273,-0.9998783023384309,0.0
1732437694181774252,0.015600657448240273,-0.9998783023384309,0.0
1732437694191982746,0.015600657448240273,-0.9998783023384309,0.0
1732437694191982746,0.015600657448240273,-0.9998783023384309,0.0
1732437694202183504,0.015600657448240273,-0.9998783023384309,0.0
1732437694202183504,0.015600657448240273,-0.9998783023384309,0.0
1732437694212807549,0.015600657448240273,-0.9998783023384309,0.0
1732437694212807549,0.015600657448240273,-0.9998783023384309,0.0
1732437694223132209,0.015600657448240273,-0.9998783023384309,0.0
1732437694223132209,0.015600657448240273,-0.9998783023384309,0.0
1732437694234014684,0.015600657448240273,-0.9998783023384309,0.0
1732437694234014684,0.015600657448240273,-0.9998783023384309,0.0
1732437694244340114,0.033783253006040063,-0.9994291829921367,0.0
1732437694244340114,0.033783253006040063,-0.9994291829921367,0.0
1732437694255133284,0.033783253006040063,-0.9994291829921367,0.0
1732437694255133284,0.033783253006040063,-0.9994291829921367,0.0
1732437694265765966,0.033783253006040063,-0.9994291829921367,0.0
1732437694265765966,0.033783253006040063,-0.9994291829921367,0.0
1732437694276119397,0.033783253006040063,-0.9994291829921367,0.0
1732437694276119397,0.033783253006040063,-0.9994291829921367,0.0
1732437694286562277,0.033783253006040063,-0.9994291829921367,0.0
1732437694286562277,0.033783253006040063,-0.9994291829921367,0.0
1732437694296933713,0.033783253006040063,-0.9994291829921367,0.0
1732437694296933713,0.033783253006040063,-0.9994291829921367,0.0
1732437694307156882,0.033783253006040063,-0.9994291829921367,0.0
1732437694307156882,0.033783253006040063,-0.9994291829921367,0.0
1732437694317458770,0.033783253006040063,-0.9994291829921367,0.0
1732437694317458770,0.033783253006040063,-0.9994291829921367,0.0
1732437694327783279,0.033783253006040063,-0.9994291829921367,0.0
1732437694327783279,0.033783253006040063,-0.9994291829921367,0.0
1732437694337987382,0.033783253006040063,-0.9994291829921367,0.0
1732437694337987382,0.033783253006040063,-0.9994291829921367,0.0
1732437694348361003,0.043717226729394924,-0.9990439450229858,0.0
1732437694348361003,0.043717226729394924,-0.9990439450229858,0.0
1732437694358628997,0.043717226729394924,-0.9990439450229858,0.0
1732437694358628997,0.043717226729394924,-0.9990439450229858,0.0
1732437694368884263,0.043717226729394924,-0.9990439450229858,0.0
