%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1732437700427489700,2243,1732437700427489700,map,6.954600730174873,0.9794508585035031,0.0,0.0,0.0,0.5203521816603831,0.8539517592002956
1732437700437779000,2244,1732437700437779000,map,6.952592715987409,0.9758735195545052,0.0,0.0,0.0,0.5214347396247148,0.8532911650266315
1732437700447975500,2245,1732437700447975500,map,6.9498985861897475,0.9866759734177883,0.0,0.0,0.0,0.521786827858413,0.8530759088577377
1732437700458219100,2246,1732437700458219100,map,6.947386625253453,0.9803767823023848,0.0,0.0,0.0,0.5228634725284664,0.8524164411222216
1732437700468383400,2247,1732437700468383400,map,6.945358472396449,0.9766051793359336,0.0,0.0,0.0,0.5238566199039414,0.8518064579367883
1732437700478652100,2248,1732437700478652100,map,6.943309487887658,0.9727948373171424,0.0,0.0,0.0,0.5248592455139481,0.8511890344679783
1732437700488719400,2249,1732437700488719400,map,6.941300690109422,0.9690592275315049,0.0,0.0,0.0,0.5258415002050925,0.8505825748638739
1732437700499153300,2250,1732437700499153300,map,6.9392187421056555,0.9651875857862147,0.0,0.0,0.0,0.5268587841262684,0.8499528349202621
1732437700509664300,2251,1732437700509664300,map,6.93735651002528,0.9604641520064405,0.0,0.0,0.0,0.5278828225902009,0.849317211419975
1732437700520033400,2252,1732437700520033400,map,6.935301959338066,0.9565658991037715,0.0,0.0,0.0,0.5288313751077414,0.848726915268778
1732437700530498000,2253,1732437700530498000,map,6.933228486122316,0.9526317430704354,0.0,0.0,0.0,0.5297879946089215,0.8481301083962633
1732437700540653600,2254,1732437700540653600,map,6.931216238679522,0.948813755281877,0.0,0.0,0.0,0.5307157229617705,0.8475498931633261
1732437700551129300,2255,1732437700551129300,map,6.926187089976439,0.9602663295291063,0.0,0.0,0.0,0.5273484055021311,0.8496491388887297
1732437700561211800,2256,1732437700561211800,map,6.923250707242442,0.953718444552649,0.0,0.0,0.0,0.5282711099733415,0.8490757530206205
1732437700571847400,2257,1732437700571847400,map,6.921060075631645,0.9494753611218187,0.0,0.0,0.0,0.5290956225479497,0.8485622087982694
1732437700582448900,2258,1732437700582448900,map,6.918876467652606,0.9452458819206504,0.0,0.0,0.0,0.5299169947312865,0.8480495142943965
1732437700592719900,2259,1732437700592719900,map,6.916760933289289,0.9411482560304274,0.0,0.0,0.0,0.5307122869697484,0.8475520446906724
1732437700603364400,2260,1732437700603364400,map,6.914564032149774,0.9361769427401903,0.0,0.0,0.0,0.5315360068297061,0.8470356978566669
1732437700613698700,2261,1732437700613698700,map,6.91243517682753,0.9320078425791078,0.0,0.0,0.0,0.5323334242038875,0.8465347751128504
1732437700626027600,2262,1732437700626027600,map,6.909895435927574,0.927034073772709,0.0,0.0,0.0,0.5332841317170223,0.8459361884083347
1732437700636773400,2263,1732437700636773400,map,6.907681812022542,0.9226989648140993,0.0,0.0,0.0,0.5341122140960224,0.8454135927186437
1732437700647434300,2264,1732437700647434300,map,6.9076204433132125,0.9322879613409982,0.0,0.0,0.0,0.5372187734202895,0.8434429378949118
1732437700657576100,2265,1732437700657576100,map,6.9049965137615,0.9246954407075136,0.0,0.0,0.0,0.5379980186774984,0.8429461026062616
1732437700667734900,2266,1732437700667734900,map,6.902857078714056,0.9202911651716965,0.0,0.0,0.0,0.538718569452385,0.8424857879674741
1732437700678270500,2267,1732437700678270500,map,6.900638289891967,0.9157235306740039,0.0,0.0,0.0,0.5394654301343659,0.8420077491863976
1732437700688502700,2268,1732437700688502700,map,6.898483396864006,0.9112874330898806,0.0,0.0,0.0,0.5401903769804087,0.8415428430078673
1732437700699042200,2269,1732437700699042200,map,6.896263786705077,0.906718107774908,0.0,0.0,0.0,0.5409366770088714,0.8410633219125656
1732437700709600700,2270,1732437700709600700,map,6.893182337497195,0.9004074884116673,0.0,0.0,0.0,0.5416838956063463,0.8405822727376143
1732437700719819800,2271,1732437700719819800,map,6.890978104937577,0.8958718178661633,0.0,0.0,0.0,0.5425061478497409,0.8400518314635325
1732437700729945900,2272,1732437700729945900,map,6.8887939322294205,0.8913774246700081,0.0,0.0,0.0,0.5433204047396474,0.8395254241495881
1732437700740489900,2273,1732437700740489900,map,6.8865196196080944,0.8866975497072624,0.0,0.0,0.0,0.5441677228260805,0.8389764534444802
1732437700750806200,2274,1732437700750806200,map,6.884564562260875,0.8955382519430273,0.0,0.0,0.0,0.5455958119821281,0.838048453221866
1732437700761032700,2275,1732437700761032700,map,6.8818250414217275,0.887692913624528,0.0,0.0,0.0,0.5464161764396833,0.8375137981699388
1732437700771690100,2276,1732437700771690100,map,6.879478781479557,0.8826685091548561,0.0,0.0,0.0,0.547326291138187,0.8369193097479092
1732437700781980900,2277,1732437700781980900,map,6.877213229673969,0.8778169373346654,0.0,0.0,0.0,0.5482044853471886,0.8363443323447731
1732437700792338400,2278,1732437700792338400,map,6.8749329936547685,0.8729339199669561,0.0,0.0,0.0,0.5490877616751008,0.8357646977341336
1732437700802862100,2279,1732437700802862100,map,6.872422793403094,0.866744217068004,0.0,0.0,0.0,0.5499845836563002,0.8351748066964222
1732437700813176300,2280,1732437700813176300,map,6.870139748086216,0.8618032165340836,0.0,0.0,0.0,0.550891985803844,0.8345765512983799
1732437700823636800,2281,1732437700823636800,map,6.867824319304808,0.8567921312259577,0.0,0.0,0.0,0.5518115941626747,0.833968803102159
1732437700834636900,2282,1732437700834636900,map,6.865389450212665,0.8515225514259559,0.0,0.0,0.0,0.5527779168251373,0.8333286114555659
1732437700845121500,2283,1732437700845121500,map,6.862798034877821,0.858320625965104,0.0,0.0,0.0,0.5493168761951054,0.8356141271707003
1732437700855528800,2284,1732437700855528800,map,6.859342125568067,0.8505284805617899,0.0,0.0,0.0,0.5502329481431538,0.835011199192977
1732437700865919900,2285,1732437700865919900,map,6.8569370325037236,0.845294829975564,0.0,0.0,0.0,0.5512505334064804,0.8343397685709766
1732437700876114300,2286,1732437700876114300,map,6.854577467035665,0.8401602506205181,0.0,0.0,0.0,0.552248059929476,0.833679842807855
1732437700886458900,2287,1732437700886458900,map,6.852183136722859,0.8349500205337832,0.0,0.0,0.0,0.5532594760111431,0.8330089748639419
1732437700897029300,2288,1732437700897029300,map,6.849736543414418,0.8296260625161875,0.0,0.0,0.0,0.5542921272399873,0.8323221958351044
1732437700907238100,2289,1732437700907238100,map,6.847941347200136,0.8238365852526253,0.0,0.0,0.0,0.5552886435214849,0.8316576954348883
1732437700917412100,2290,1732437700917412100,map,6.845621357980015,0.818672518017137,0.0,0.0,0.0,0.5562327401238223,0.8310265572256669
1732437700927887200,2291,1732437700927887200,map,6.843232708571751,0.8133556199732543,0.0,0.0,0.0,0.557204027789434,0.8303756206773123
1732437700938014900,2292,1732437700938014900,map,6.840923277195239,0.8082150534565589,0.0,0.0,0.0,0.5581423790464899,0.8297451926418884
1732437700948642900,2293,1732437700948642900,map,6.838135516946186,0.8209120450390828,0.0,0.0,0.0,0.5608220694530217,0.8279363540843162
1732437700958775800,2294,1732437700958775800,map,6.836052431059455,0.8128734568524754,0.0,0.0,0.0,0.5617581410912804,0.827301511492436
1732437700969387000,2295,1732437700969387000,map,6.833653352197437,0.8072252674666518,0.0,0.0,0.0,0.5627877212909401,0.8266014642886567
1732437700979700800,2296,1732437700979700800,map,6.831321512295536,0.8017353798302387,0.0,0.0,0.0,0.5637876094250485,0.8259198093391327
1732437700989853700,2297,1732437700989853700,map,6.829026050163244,0.7963311369533417,0.0,0.0,0.0,0.5647710924465393,0.825247607168141
1732437701000434700,2298,1732437701000434700,map,6.826633799198321,0.7906990225938539,0.0,0.0,0.0,0.5657951914296091,0.824545815194724
1732437701011073700,2299,1732437701011073700,map,6.8247715758470395,0.7845516530318879,0.0,0.0,0.0,0.5668240247941473,0.8238388950008151
1732437701021185900,2300,1732437701021185900,map,6.822517724711909,0.7791401711122292,0.0,0.0,0.0,0.5677733648494532,0.8231849161443192
1732437701031502900,2301,1732437701031502900,map,6.820218226861673,0.7736190917264263,0.0,0.0,0.0,0.5687411540454008,0.82251656499739
1732437701041668700,2302,1732437701041668700,map,6.817952429125324,0.7681789260949252,0.0,0.0,0.0,0.5696939903533829,0.821856895910255
1732437701052082600,2303,1732437701052082600,map,6.815910643237261,0.7770466830895366,0.0,0.0,0.0,0.5698181509577193,0.8217708164927288
1732437701062725600,2304,1732437701062725600,map,6.8135662097052965,0.7713509009759909,0.0,0.0,0.0,0.5708366373992341,0.8210636597747678
1732437701073216000,2305,1732437701073216000,map,6.811255390808019,0.7657367853428105,0.0,0.0,0.0,0.571839661914234,0.8203654070362881
1732437701083602000,2306,1732437701083602000,map,6.808967569078903,0.7601785411418065,0.0,0.0,0.0,0.5728318629776554,0.8196728961955182
1732437701093739600,2307,1732437701093739600,map,6.806734464749894,0.7547532324173605,0.0,0.0,0.0,0.5737995249681211,0.8189957906768255
1732437701104550600,2308,1732437701104550600,map,6.806194820278814,0.7488929345648421,0.0,0.0,0.0,0.5748305829480856,0.818272449070335
1732437701115080700,2309,1732437701115080700,map,6.8039942363433825,0.7432527531448669,0.0,0.0,0.0,0.575742461610759,0.817631101352183
1732437701125503600,2310,1732437701125503600,map,6.801816055100982,0.7376699906903541,0.0,0.0,0.0,0.5766443523708629,0.8169952820419395
1732437701136095700,2311,1732437701136095700,map,6.799602514384134,0.7319966005403535,0.0,0.0,0.0,0.5775601646010835,0.8163481219834889
1732437701146600500,2312,1732437701146600500,map,6.797183276284921,0.7386752451515826,0.0,0.0,0.0,0.5779294633309054,0.8160867205230408
1732437701156893600,2313,1732437701156893600,map,6.796449466393543,0.7341031313177715,0.0,0.0,0.0,0.5788184425747727,0.8154564430644439
1732437701167006500,2314,1732437701167006500,map,6.794460004281095,0.7287687119192854,0.0,0.0,0.0,0.5796647271227757,0.8148550816738385
1732437701177283600,2315,1732437701177283600,map,6.792438239893448,0.7233476792184599,0.0,0.0,0.0,0.5805241124429734,0.8142430563856827
1732437701187376000,2316,1732437701187376000,map,6.790452810647269,0.7180240732956009,0.0,0.0,0.0,0.5813674240230086,0.8136411483478766
1732437701197745600,2317,1732437701197745600,map,6.7884128491801095,0.7125542480827993,0.0,0.0,0.0,0.5822332481430313,0.8130217984511949
1732437701208312100,2318,1732437701208312100,map,6.7867171335080085,0.7059975903111513,0.0,0.0,0.0,0.5831148339697207,0.8123897404598762
1732437701218494900,2319,1732437701218494900,map,6.784737263665246,0.700566385832357,0.0,0.0,0.0,0.5839159465620427,0.8118141211820312
1732437701228719200,2320,1732437701228719200,map,6.782749324863212,0.6951130464804562,0.0,0.0,0.0,0.5847197523895057,0.8112353611409917
1732437701239051700,2321,1732437701239051700,map,6.780740348437242,0.6896019964473472,0.0,0.0,0.0,0.5855314818076234,0.8106496677432051
1732437701249529600,2322,1732437701249529600,map,6.776740037566081,0.7013960741932983,0.0,0.0,0.0,0.589437700073838,0.8078138385368652
1732437701259686800,2323,1732437701259686800,map,6.776437762993971,0.6950250220691494,0.0,0.0,0.0,0.5902322936540418,0.8072334479739359
1732437701269941300,2324,1732437701269941300,map,6.774588344406655,0.6894732619646806,0.0,0.0,0.0,0.5908325316626054,0.8067942237827168
1732437701280193700,2325,1732437701280193700,map,6.772739304558334,0.6839226387948476,0.0,0.0,0.0,0.5914323199993026,0.8063546433550455
1732437701290781400,2326,1732437701290781400,map,6.770829792717003,0.6781904850615519,0.0,0.0,0.0,0.5920513808650131,0.8059002186473405
1732437701300941400,2327,1732437701300941400,map,6.768997417384502,0.6726898870156792,0.0,0.0,0.0,0.5926451059117492,0.805463703986003
1732437701311296200,2328,1732437701311296200,map,6.766885611236216,0.6664760154457894,0.0,0.0,0.0,0.5932498834284994,0.8050183698600126
1732437701321841400,2329,1732437701321841400,map,6.764968645612325,0.6607292559786515,0.0,0.0,0.0,0.5939397358652864,0.8045095339150892
1732437701332023200,2330,1732437701332023200,map,6.763117740879429,0.6551805366046708,0.0,0.0,0.0,0.5946054010486624,0.8040176720966768
1732437701342364800,2331,1732437701342364800,map,6.761237786805913,0.6495447319062915,0.0,0.0,0.0,0.595281096658693,0.8035175268535365
1732437701352721300,2332,1732437701352721300,map,6.7593628899489016,0.654125176286614,0.0,0.0,0.0,0.5909718887930892,0.806692151106188
1732437701363144200,2333,1732437701363144200,map,6.757482777642243,0.6484239323393299,0.0,0.0,0.0,0.5916647490990493,0.8061841133845042
1732437701373258700,2334,1732437701373258700,map,6.7556582954035465,0.6428913807553365,0.0,0.0,0.0,0.5923366910290094,0.8056905388924485
1732437701383668300,2335,1732437701383668300,map,6.753780582188663,0.6371974118029673,0.0,0.0,0.0,0.5930278075476896,0.805181979104836
1732437701394066200,2336,1732437701394066200,map,6.7519049794530135,0.6315098426581549,0.0,0.0,0.0,0.5937177113817648,0.8046733990828823
1732437701404383200,2337,1732437701404383200,map,6.7498729934294195,0.6260930414777017,0.0,0.0,0.0,0.5944018163970483,0.8041681917757564
1732437701414765900,2338,1732437701414765900,map,6.747989261499336,0.6204281889738086,0.0,0.0,0.0,0.5950917440147718,0.8036577730635456
1732437701425139200,2339,1732437701425139200,map,6.746107235010049,0.6147684651564354,0.0,0.0,0.0,0.5957806092988646,0.8031472253475535
1732437701435444800,2340,1732437701435444800,map,6.744237491323083,0.6091456787941092,0.0,0.0,0.0,0.5964645450580215,0.8026394249529034
1732437701446147000,2341,1732437701446147000,map,6.740547523917082,0.6155851747416159,0.0,0.0,0.0,0.5957190861862485,0.8031928599990298
1732437701458088600,2342,1732437701458088600,map,6.739122153224896,0.6094830506932847,0.0,0.0,0.0,0.5965116010974255,0.8026044541093613
1732437701468701800,2343,1732437701468701800,map,6.737263907934105,0.6037299646743128,0.0,0.0,0.0,0.5973106191243015,0.8020099901381177
1732437701479352700,2344,1732437701479352700,map,6.735399061820992,0.5979564426564983,0.0,0.0,0.0,0.5981118798230468,0.8014126148336707
1732437701489729800,2345,1732437701489729800,map,6.73358215483657,0.5923313391130358,0.0,0.0,0.0,0.5988919681220491,0.8008298261921184
1732437701500011800,2346,1732437701500011800,map,6.731781898732857,0.5867577863252744,0.0,0.0,0.0,0.5996643472988711,0.8002516295382465
1732437701510344900,2347,1732437701510344900,map,6.730360860844839,0.5832866625420754,0.0,0.0,0.0,0.6004400026989232,0.799669808832944
1732437701520975700,2348,1732437701520975700,map,6.728523932233113,0.5776579259284911,0.0,0.0,0.0,0.6013960507080742,0.7989510561935139
1732437701531562400,2349,1732437701531562400,map,6.726694623795951,0.5720525391366191,0.0,0.0,0.0,0.6023472776916055,0.79823414926794
1732437701542398700,2350,1732437701542398700,map,6.724822186207505,0.5663149955307019,0.0,0.0,0.0,0.6033200464428561,0.7974991671219414
1732437701552886200,2351,1732437701552886200,map,6.719836824401187,0.5672593986922736,0.0,0.0,0.0,0.6006557915890188,0.7995077360667434
1732437701563168500,2352,1732437701563168500,map,6.718089724819827,0.561974638668431,0.0,0.0,0.0,0.6017347411677397,0.7986960005357441
1732437701573640400,2353,1732437701573640400,map,6.7163104096757404,0.5565924305541301,0.0,0.0,0.0,0.6028324584564622,0.7978678004728215
1732437701583986500,2354,1732437701583986500,map,6.714552469625487,0.551274879453435,0.0,0.0,0.0,0.6039158693270965,0.7970480680453955
1732437701594391200,2355,1732437701594391200,map,6.712784572655532,0.5459272099028412,0.0,0.0,0.0,0.605004292440613,0.7962222090148161
1732437701605010000,2356,1732437701605010000,map,6.71333660006763,0.5478752645039107,0.0,0.0,0.0,0.6061139478181333,0.7953778235909756
1732437701615619900,2357,1732437701615619900,map,6.711686304918352,0.5429013298343013,0.0,0.0,0.0,0.6075865236218623,0.7942534962548798
1732437701625940600,2358,1732437701625940600,map,6.710080992790326,0.5380629724940214,0.0,0.0,0.0,0.6090169595456426,0.7931571994162199
1732437701636205200,2359,1732437701636205200,map,6.708484406621817,0.5332509149053852,0.0,0.0,0.0,0.6104376580927396,0.7920643064690212
1732437701646784000,2360,1732437701646784000,map,6.708098481930824,0.5351204370182767,0.0,0.0,0.0,0.615945306758131,0.7877889178470538
1732437701656902000,2361,1732437701656902000,map,6.7105348349537515,0.5374002936828932,0.0,0.0,0.0,0.6173362329024202,0.7866994188035534
1732437701667080400,2362,1732437701667080400,map,6.709304779221449,0.5332470911941483,0.0,0.0,0.0,0.6191030014452262,0.7853097946680101
1732437701677081700,2363,1732437701677081700,map,6.708096125956154,0.5291661527312577,0.0,0.0,0.0,0.6208359821199092,0.7839404845428051
1732437701687307600,2364,1732437701687307600,map,6.706860329867087,0.524993568304466,0.0,0.0,0.0,0.6226047490504429,0.7825364697314976
1732437701697392500,2365,1732437701697392500,map,6.705641573573888,0.520878517630613,0.0,0.0,0.0,0.6243460175611572,0.7811479055566388
1732437701707672200,2366,1732437701707672200,map,6.706212167704872,0.5177184113884259,0.0,0.0,0.0,0.6261177332289448,0.7797285323343297
1732437701717839100,2367,1732437701717839100,map,6.705094295679839,0.5136331200618827,0.0,0.0,0.0,0.6276694226472342,0.7784799906700799
1732437701728370600,2368,1732437701728370600,map,6.703936335118443,0.5094013241746911,0.0,0.0,0.0,0.6292741326154759,0.7771834185191039
1732437701738471400,2369,1732437701738471400,map,6.702825730927346,0.5053425933293842,0.0,0.0,0.0,0.6308106996245205,0.7759367636858194
